Ocupacao, Tempo\n
0.700, 9.43162
0.800, 9.43162
0.900, 9.43162
1.000, 9.43162
0.900, 9.43162
1.000, 9.43165
0.900, 9.43166
1.000, 9.43169
0.900, 9.43170
1.000, 9.43173
0.900, 9.43174
1.000, 9.43176
0.900, 9.43177
1.000, 9.43180
0.900, 9.43181
1.000, 9.43183
0.900, 9.43184
1.000, 9.43187
0.900, 9.43188
1.000, 9.43191
0.900, 9.43191
1.000, 9.43191
0.900, 9.43191
0.800, 9.43192
0.900, 9.43192
1.000, 9.43192
0.900, 9.43193
1.000, 9.43196
0.900, 9.43197
1.000, 9.43199
0.900, 9.43200
1.000, 9.43203
0.900, 9.43204
1.000, 9.43206
0.900, 9.43207
1.000, 9.43210
0.900, 9.43211
1.000, 9.43214
0.900, 9.43215
1.000, 9.43217
0.900, 9.43218
1.000, 9.43221
0.900, 9.43222
1.000, 9.43225
0.900, 9.43226
1.000, 9.43228
0.900, 9.43229
1.000, 9.43232
0.900, 9.43233
1.000, 9.43235
0.900, 9.43236
1.000, 9.43239
0.900, 9.43240
1.000, 9.43243
0.900, 9.43244
1.000, 9.43246
0.900, 9.43248
1.000, 9.43250
0.900, 9.43251
1.000, 9.43254
0.900, 9.43255
1.000, 9.43257
0.900, 9.43258
1.000, 9.43261
0.900, 9.43262
1.000, 9.43264
0.900, 9.43265
1.000, 9.43268
0.900, 9.43269
1.000, 9.43272
0.900, 9.43274
1.000, 9.43276
0.900, 9.43277
1.000, 9.43280
0.900, 9.43281
1.000, 9.43282
0.900, 9.43283
1.000, 9.43286
0.900, 9.43287
1.000, 9.43290
0.900, 9.43290
1.000, 9.43293
0.900, 9.43294
1.000, 9.43296
0.900, 9.43302
1.000, 9.43305
0.900, 9.43305
0.800, 9.43305
0.900, 9.43305
1.000, 9.43305
0.900, 9.43306
1.000, 9.43306
0.900, 9.43306
1.000, 9.43309
0.900, 9.43310
1.000, 9.43312
0.900, 9.43313
1.000, 9.43316
0.900, 9.43317
1.000, 9.43319
0.900, 9.43320
1.000, 9.43323
0.900, 9.43324
1.000, 9.43326
0.900, 9.43327
1.000, 9.43330
0.900, 9.43332
1.000, 9.43334
0.900, 9.43335
1.000, 9.43338
0.900, 9.43339
1.000, 9.43341
0.900, 9.43343
1.000, 9.43345
0.900, 9.43346
1.000, 9.43349
0.900, 9.43351
1.000, 9.43353
0.900, 9.43354
1.000, 9.43357
0.900, 9.43358
1.000, 9.43360
0.900, 9.43362
1.000, 9.43365
0.900, 9.43365
1.000, 9.43368
0.900, 9.43369
1.000, 9.43372
0.900, 9.43373
1.000, 9.43377
0.900, 9.43378
1.000, 9.43380
0.900, 9.43382
1.000, 9.43384
0.900, 9.43385
1.000, 9.43388
0.900, 9.43389
1.000, 9.43392
0.900, 9.43393
1.000, 9.43395
0.900, 9.43397
1.000, 9.43399
0.900, 9.43401
1.000, 9.43403
0.900, 9.43404
1.000, 9.43407
0.900, 9.43408
1.000, 9.43411
0.900, 9.43413
1.000, 9.43416
0.900, 9.43417
1.000, 9.43429
0.900, 9.43430
1.000, 9.43432
0.900, 9.43434
1.000, 9.43436
0.900, 9.43437
1.000, 9.43440
0.900, 9.43441
1.000, 9.43444
0.900, 9.43445
1.000, 9.43448
0.900, 9.43449
1.000, 9.43451
0.900, 9.43453
1.000, 9.43455
0.900, 9.43456
1.000, 9.43459
0.900, 9.43460
1.000, 9.43462
0.900, 9.43464
1.000, 9.43466
0.900, 9.43468
1.000, 9.43471
0.900, 9.43471
0.800, 9.43472
0.900, 9.43473
1.000, 9.43473
0.900, 9.43474
1.000, 9.43474
0.900, 9.43476
1.000, 9.43480
0.900, 9.43481
1.000, 9.43484
0.900, 9.43484
1.000, 9.43487
0.900, 9.43488
1.000, 9.43491
0.900, 9.43491
1.000, 9.43493
0.900, 9.43493
1.000, 9.43496
0.900, 9.43498
1.000, 9.43501
0.900, 9.43502
1.000, 9.43505
0.900, 9.43506
1.000, 9.43509
0.900, 9.43510
1.000, 9.43519
0.900, 9.43520
1.000, 9.43523
0.900, 9.43524
1.000, 9.43528
0.900, 9.43529
1.000, 9.43532
0.900, 9.43532
1.000, 9.43533
0.900, 9.43533
1.000, 9.43536
0.900, 9.44453
1.000, 9.44456
0.900, 9.44458
1.000, 9.44461
0.900, 9.44462
0.800, 9.44465
0.900, 9.44466
1.000, 9.44466
0.900, 9.44466
0.800, 9.44466
0.700, 9.44466
0.600, 9.44467
0.700, 9.44467
0.800, 9.44467
0.900, 9.44467
1.000, 9.44467
0.900, 9.44467
1.000, 9.44470
0.900, 9.44471
1.000, 9.44475
0.900, 9.44476
0.800, 9.44479
0.900, 9.44479
1.000, 9.44479
0.900, 9.44479
0.800, 9.44480
0.700, 9.44480
0.800, 9.44480
0.900, 9.44480
1.000, 9.44480
0.900, 9.44480
1.000, 9.44481
0.900, 9.44481
1.000, 9.44483
0.900, 9.44484
1.000, 9.44487
0.900, 9.44488
1.000, 9.44491
0.900, 9.44491
1.000, 9.44494
0.900, 9.44495
1.000, 9.44497
0.900, 9.44498
0.800, 9.44500
0.900, 9.44501
1.000, 9.44501
0.900, 9.44501
1.000, 9.44503
0.900, 9.44504
1.000, 9.44507
0.900, 9.44508
1.000, 9.44511
0.900, 9.44512
0.800, 9.44515
0.700, 9.44515
0.600, 9.44515
0.700, 9.44515
0.800, 9.44515
0.900, 9.44515
1.000, 9.44515
0.900, 9.44515
1.000, 9.44515
0.900, 9.44515
0.800, 9.44515
0.700, 9.44515
0.800, 9.44516
0.900, 9.44516
1.000, 9.44516
0.900, 9.44518
1.000, 9.44521
0.900, 9.44522
1.000, 9.44525
0.900, 9.44526
1.000, 9.44529
0.900, 9.44530
1.000, 9.44533
0.900, 9.44535
1.000, 9.44538
0.900, 9.44538
1.000, 9.44541
0.900, 9.44542
1.000, 9.44544
0.900, 9.44546
1.000, 9.44549
0.900, 9.44549
1.000, 9.44552
0.900, 9.44553
1.000, 9.44556
0.900, 9.44557
1.000, 9.44560
0.900, 9.44561
1.000, 9.44563
0.900, 9.44565
1.000, 9.44567
0.900, 9.44568
1.000, 9.44571
0.900, 9.44572
1.000, 9.44575
0.900, 9.44576
1.000, 9.44579
0.900, 9.44580
1.000, 9.44583
0.900, 9.44584
1.000, 9.44587
0.900, 9.44588
1.000, 9.44590
0.900, 9.44591
1.000, 9.44594
0.900, 9.44595
0.800, 9.44598
0.900, 9.44598
1.000, 9.44598
0.900, 9.44598
0.800, 9.44599
0.700, 9.44599
0.800, 9.44599
0.900, 9.44599
1.000, 9.44599
0.900, 9.44599
1.000, 9.44601
0.900, 9.44601
1.000, 9.44604
0.900, 9.44605
1.000, 9.44608
0.900, 9.44609
1.000, 9.44612
0.900, 9.44613
1.000, 9.44615
0.900, 9.44616
1.000, 9.44619
0.900, 9.44620
1.000, 9.44623
0.900, 9.44623
0.800, 9.44624
0.700, 9.44624
0.600, 9.44624
0.700, 9.44625
0.800, 9.44625
0.900, 9.44625
1.000, 9.44625
0.900, 9.44627
1.000, 9.44629
0.900, 9.44630
1.000, 9.44632
0.900, 9.44633
1.000, 9.44636
0.900, 9.44637
1.000, 9.44640
0.900, 9.44641
1.000, 9.44644
0.900, 9.44645
1.000, 9.44648
0.900, 9.44649
1.000, 9.44651
0.900, 9.44652
1.000, 9.44655
0.900, 9.44656
1.000, 9.44658
0.900, 9.44659
1.000, 9.44662
0.900, 9.44662
1.000, 9.44665
0.900, 9.44666
1.000, 9.44669
0.900, 9.44669
1.000, 9.44672
0.900, 9.44673
1.000, 9.44675
0.900, 9.44676
1.000, 9.44681
0.900, 9.44684
1.000, 9.44687
0.900, 9.44688
1.000, 9.44690
0.900, 9.44692
1.000, 9.44694
0.900, 9.44695
1.000, 9.44698
0.900, 9.44699
1.000, 9.44702
0.900, 9.44703
1.000, 9.44706
0.900, 9.44707
1.000, 9.44709
0.900, 9.44710
1.000, 9.44713
0.900, 9.44713
1.000, 9.44716
0.900, 9.44717
1.000, 9.44719
0.900, 9.44721
1.000, 9.44723
0.900, 9.44724
0.800, 9.44726
0.700, 9.44726
0.600, 9.44726
0.700, 9.44726
0.800, 9.44726
0.900, 9.44726
1.000, 9.44726
0.900, 9.44726
1.000, 9.44727
0.900, 9.44727
1.000, 9.44727
0.900, 9.44729
1.000, 9.44732
0.900, 9.44733
1.000, 9.44736
0.900, 9.44737
1.000, 9.44740
0.900, 9.44741
1.000, 9.44744
0.900, 9.44745
1.000, 9.44747
0.900, 9.44748
1.000, 9.44751
0.900, 9.44752
1.000, 9.44755
0.900, 9.45761
1.000, 9.45765
0.900, 9.45765
0.800, 9.45766
0.700, 9.45766
0.600, 9.45766
0.500, 9.45766
0.400, 9.45766
0.500, 9.45767
0.600, 9.45767
0.700, 9.45767
0.800, 9.45767
0.900, 9.45767
1.000, 9.45767
0.900, 9.45769
0.800, 9.45771
0.700, 9.45771
0.600, 9.45771
0.500, 9.45771
0.400, 9.45771
0.500, 9.45772
0.600, 9.45772
0.700, 9.45772
0.600, 9.45772
0.700, 9.45772
0.600, 9.45772
0.700, 9.45772
0.800, 9.45772
0.900, 9.45772
1.000, 9.45772
0.900, 9.45774
1.000, 9.45777
0.900, 9.45778
1.000, 9.45781
0.900, 9.45781
1.000, 9.45784
0.900, 9.45785
1.000, 9.45787
0.900, 9.45788
1.000, 9.45790
0.900, 9.45792
1.000, 9.45794
0.900, 9.45796
1.000, 9.45798
0.900, 9.45799
1.000, 9.45801
0.900, 9.45803
1.000, 9.45805
0.900, 9.45806
0.800, 9.45810
0.900, 9.45810
1.000, 9.45810
0.900, 9.45811
1.000, 9.45813
0.900, 9.45815
1.000, 9.45817
0.900, 9.45819
1.000, 9.45822
0.900, 9.45823
1.000, 9.45825
0.900, 9.45827
1.000, 9.45829
0.900, 9.45830
1.000, 9.45834
0.900, 9.45834
1.000, 9.45837
0.900, 9.45838
1.000, 9.45840
0.900, 9.45841
1.000, 9.45844
0.900, 9.45845
1.000, 9.45847
0.900, 9.45849
1.000, 9.45852
0.900, 9.45853
1.000, 9.45855
0.900, 9.45856
1.000, 9.45858
0.900, 9.45859
1.000, 9.45862
0.900, 9.45863
1.000, 9.45865
0.900, 9.45866
1.000, 9.45869
0.900, 9.45870
0.800, 9.45870
0.900, 9.45870
0.800, 9.45870
0.900, 9.45870
1.000, 9.45870
0.900, 9.45870
1.000, 9.45871
0.900, 9.45873
1.000, 9.45876
0.900, 9.45877
1.000, 9.45879
0.900, 9.45880
1.000, 9.45884
0.900, 9.45884
0.800, 9.45885
0.900, 9.45885
1.000, 9.45885
0.900, 9.45885
0.800, 9.45885
0.900, 9.45885
1.000, 9.45885
0.900, 9.45887
1.000, 9.45890
0.900, 9.45891
1.000, 9.45893
0.900, 9.45895
1.000, 9.45897
0.900, 9.45898
1.000, 9.45902
0.900, 9.45902
1.000, 9.45903
0.900, 9.45903
0.800, 9.45903
0.700, 9.45903
0.800, 9.45903
0.900, 9.45903
1.000, 9.45903
0.900, 9.45905
1.000, 9.45908
0.900, 9.45909
1.000, 9.45912
0.900, 9.45914
1.000, 9.45917
0.900, 9.45918
1.000, 9.45921
0.900, 9.45922
1.000, 9.45925
0.900, 9.45926
1.000, 9.45929
0.900, 9.45930
1.000, 9.45932
0.900, 9.45933
1.000, 9.45937
0.900, 9.45937
1.000, 9.45940
0.900, 9.45941
1.000, 9.45944
0.900, 9.45946
1.000, 9.45949
0.900, 9.45950
1.000, 9.45952
0.900, 9.45954
1.000, 9.45956
0.900, 9.45957
1.000, 9.45959
0.900, 9.45960
1.000, 9.45963
0.900, 9.45964
1.000, 9.45967
0.900, 9.45967
1.000, 9.45970
0.900, 9.45971
0.800, 9.45971
0.900, 9.45971
1.000, 9.45971
0.900, 9.45971
0.800, 9.45971
0.900, 9.45972
0.800, 9.45972
0.900, 9.45972
1.000, 9.45972
0.900, 9.45974
1.000, 9.45978
0.900, 9.45978
1.000, 9.45981
0.900, 9.45982
1.000, 9.45984
0.900, 9.45986
1.000, 9.45989
0.900, 9.45990
1.000, 9.45992
0.900, 9.45993
1.000, 9.45995
0.900, 9.45997
1.000, 9.45998
0.900, 9.46000
1.000, 9.46002
0.900, 9.46003
0.800, 9.46006
0.900, 9.46006
1.000, 9.46007
0.900, 9.46007
0.800, 9.46007
0.700, 9.46007
0.600, 9.46007
0.700, 9.46007
0.800, 9.46007
0.900, 9.46007
1.000, 9.46007
0.900, 9.46007
0.800, 9.46008
0.700, 9.46008
0.800, 9.46008
0.900, 9.46008
1.000, 9.46008
0.900, 9.46010
1.000, 9.46013
0.900, 9.46013
1.000, 9.46016
0.900, 9.46017
1.000, 9.46020
0.900, 9.46021
1.000, 9.46024
0.900, 9.46025
1.000, 9.46027
0.900, 9.46028
1.000, 9.46031
0.900, 9.46031
0.800, 9.46034
0.700, 9.46034
0.800, 9.46034
0.700, 9.46034
0.800, 9.46034
0.900, 9.46034
1.000, 9.46034
0.900, 9.47065
1.000, 9.47069
0.900, 9.47070
1.000, 9.47072
0.900, 9.47074
1.000, 9.47076
0.900, 9.47077
1.000, 9.47080
0.900, 9.47081
1.000, 9.47084
0.900, 9.47085
0.800, 9.47085
0.700, 9.47085
0.600, 9.47085
0.700, 9.47085
0.800, 9.47085
0.900, 9.47085
1.000, 9.47085
0.900, 9.47088
0.800, 9.47090
0.700, 9.47090
0.600, 9.47090
0.500, 9.47090
0.400, 9.47091
0.500, 9.47091
0.400, 9.47091
0.500, 9.47091
0.600, 9.47091
0.700, 9.47091
0.800, 9.47091
0.700, 9.47091
0.800, 9.47091
0.900, 9.47091
1.000, 9.47091
0.900, 9.47091
0.800, 9.47091
0.700, 9.47091
0.600, 9.47091
0.700, 9.47091
0.800, 9.47091
0.900, 9.47091
1.000, 9.47091
0.900, 9.47092
0.800, 9.47092
0.900, 9.47092
1.000, 9.47092
0.900, 9.47094
1.000, 9.47096
0.900, 9.47098
1.000, 9.47101
0.900, 9.47102
1.000, 9.47105
0.900, 9.47106
1.000, 9.47108
0.900, 9.47109
1.000, 9.47112
0.900, 9.47113
1.000, 9.47115
0.900, 9.47116
1.000, 9.47119
0.900, 9.47120
1.000, 9.47123
0.900, 9.47124
1.000, 9.47127
0.900, 9.47128
1.000, 9.47130
0.900, 9.47132
1.000, 9.47134
0.900, 9.47135
1.000, 9.47137
0.900, 9.47138
1.000, 9.47141
0.900, 9.47142
1.000, 9.47145
0.900, 9.47146
1.000, 9.47148
0.900, 9.47149
1.000, 9.47152
0.900, 9.47153
1.000, 9.47155
0.900, 9.47156
1.000, 9.47158
0.900, 9.47160
1.000, 9.47162
0.900, 9.47163
1.000, 9.47165
0.900, 9.47166
1.000, 9.47168
0.900, 9.47170
1.000, 9.47172
0.900, 9.47173
1.000, 9.47175
0.900, 9.47176
1.000, 9.47179
0.900, 9.47180
1.000, 9.47182
0.900, 9.47183
1.000, 9.47186
0.900, 9.47187
0.800, 9.47187
0.700, 9.47187
0.600, 9.47187
0.500, 9.47187
0.400, 9.47188
0.500, 9.47189
0.600, 9.47189
0.700, 9.47189
0.800, 9.47189
0.900, 9.47189
1.000, 9.47189
0.900, 9.47189
1.000, 9.47192
0.900, 9.47193
1.000, 9.47195
0.900, 9.47196
1.000, 9.47199
0.900, 9.47200
1.000, 9.47202
0.900, 9.47204
1.000, 9.47207
0.900, 9.47207
1.000, 9.47210
0.900, 9.47211
1.000, 9.47213
0.900, 9.47214
1.000, 9.47216
0.900, 9.47217
1.000, 9.47220
0.900, 9.47221
1.000, 9.47223
0.900, 9.47224
1.000, 9.47226
0.900, 9.47227
1.000, 9.47230
0.900, 9.47231
1.000, 9.47233
0.900, 9.47234
1.000, 9.47236
0.900, 9.47238
1.000, 9.47240
0.900, 9.47241
1.000, 9.47244
0.900, 9.47245
0.800, 9.47246
0.700, 9.47247
0.600, 9.47247
0.500, 9.47247
0.400, 9.47247
0.500, 9.47247
0.600, 9.47247
0.700, 9.47247
0.800, 9.47247
0.900, 9.47247
1.000, 9.47247
0.900, 9.47247
0.800, 9.47247
0.700, 9.47248
0.800, 9.47248
0.900, 9.47248
1.000, 9.47248
0.900, 9.47249
1.000, 9.47253
0.900, 9.47253
0.800, 9.47253
0.700, 9.47253
0.800, 9.47254
0.900, 9.47254
0.800, 9.47254
0.900, 9.47254
1.000, 9.47254
0.900, 9.47254
1.000, 9.47257
0.900, 9.47258
1.000, 9.47260
0.900, 9.47261
1.000, 9.47264
0.900, 9.47264
1.000, 9.47267
0.900, 9.47268
1.000, 9.47270
0.900, 9.47271
1.000, 9.47273
0.900, 9.47275
1.000, 9.47277
0.900, 9.47279
1.000, 9.47282
0.900, 9.47283
1.000, 9.47285
0.900, 9.47286
1.000, 9.47289
0.900, 9.47290
1.000, 9.47293
0.900, 9.47294
1.000, 9.47296
0.900, 9.47298
1.000, 9.47300
0.900, 9.47301
1.000, 9.47304
0.900, 9.47305
1.000, 9.47307
0.900, 9.47309
1.000, 9.47311
0.900, 9.47312
1.000, 9.47315
0.900, 9.47316
1.000, 9.47318
0.900, 9.47319
1.000, 9.47322
0.900, 9.47322
1.000, 9.47325
0.900, 9.47326
0.800, 9.47329
0.900, 9.47330
1.000, 9.47330
0.900, 9.47330
0.800, 9.47330
0.700, 9.47330
0.800, 9.47330
0.900, 9.47330
1.000, 9.47330
0.900, 9.48327
1.000, 9.48330
0.900, 9.48332
1.000, 9.48334
0.900, 9.48335
1.000, 9.48338
0.900, 9.48339
1.000, 9.48342
0.900, 9.48343
0.800, 9.48343
0.900, 9.48343
1.000, 9.48343
0.900, 9.48343
1.000, 9.48343
0.900, 9.48345
1.000, 9.48348
0.900, 9.48349
1.000, 9.48351
0.900, 9.48353
1.000, 9.48355
0.900, 9.48357
1.000, 9.48360
0.900, 9.48361
1.000, 9.48363
0.900, 9.48364
1.000, 9.48367
0.900, 9.48368
1.000, 9.48370
0.900, 9.48372
1.000, 9.48374
0.900, 9.48375
1.000, 9.48378
0.900, 9.48379
1.000, 9.48382
0.900, 9.48383
1.000, 9.48386
0.900, 9.48387
1.000, 9.48389
0.900, 9.48391
1.000, 9.48393
0.900, 9.48394
1.000, 9.48396
0.900, 9.48398
1.000, 9.48400
0.900, 9.48401
1.000, 9.48404
0.900, 9.48405
1.000, 9.48408
0.900, 9.48409
1.000, 9.48411
0.900, 9.48413
1.000, 9.48415
0.900, 9.48416
1.000, 9.48419
0.900, 9.48420
1.000, 9.48423
0.900, 9.48424
1.000, 9.48427
0.900, 9.48428
1.000, 9.48430
0.900, 9.48431
1.000, 9.48433
0.900, 9.48435
1.000, 9.48438
0.900, 9.48438
0.800, 9.48438
0.700, 9.48439
0.800, 9.48439
0.900, 9.48439
1.000, 9.48439
0.900, 9.48439
0.800, 9.48439
0.700, 9.48439
0.800, 9.48439
0.900, 9.48439
1.000, 9.48439
0.900, 9.48439
0.800, 9.48440
0.900, 9.48440
1.000, 9.48440
0.900, 9.48442
1.000, 9.48445
0.900, 9.48446
1.000, 9.48448
0.900, 9.48449
1.000, 9.48452
0.900, 9.48454
1.000, 9.48456
0.900, 9.48457
1.000, 9.48459
0.900, 9.48461
1.000, 9.48464
0.900, 9.48465
1.000, 9.48467
0.900, 9.48468
1.000, 9.48470
0.900, 9.48472
1.000, 9.48474
0.900, 9.48475
1.000, 9.48478
0.900, 9.48479
1.000, 9.48482
0.900, 9.48483
1.000, 9.48485
0.900, 9.48488
1.000, 9.48490
0.900, 9.48492
1.000, 9.48494
0.900, 9.48496
1.000, 9.48498
0.900, 9.48500
1.000, 9.48503
0.900, 9.48504
1.000, 9.48507
0.900, 9.48508
1.000, 9.48512
0.900, 9.48512
0.800, 9.48513
0.900, 9.48513
1.000, 9.48513
0.900, 9.48513
0.800, 9.48513
0.700, 9.48513
0.800, 9.48513
0.900, 9.48513
1.000, 9.48513
0.900, 9.48513
0.800, 9.48513
0.700, 9.48513
0.800, 9.48514
0.900, 9.48514
0.800, 9.48514
0.900, 9.48514
1.000, 9.48514
0.900, 9.48514
0.800, 9.48517
0.700, 9.48517
0.600, 9.48517
0.500, 9.48517
0.400, 9.48517
0.300, 9.48517
0.200, 9.48518
0.100, 9.48518
0.200, 9.48518
0.100, 9.48518
0.200, 9.48518
0.300, 9.48518
0.400, 9.48518
0.500, 9.48518
0.600, 9.48518
0.700, 9.48518
0.800, 9.48518
0.900, 9.48518
1.000, 9.48518
0.900, 9.48518
0.800, 9.48518
0.700, 9.48519
0.800, 9.48519
0.900, 9.48519
1.000, 9.48519
0.900, 9.48519
1.000, 9.48522
0.900, 9.48526
1.000, 9.48529
0.900, 9.48530
1.000, 9.48532
0.900, 9.48533
1.000, 9.48537
0.900, 9.48537
1.000, 9.48541
0.900, 9.48542
1.000, 9.48545
0.900, 9.48546
0.800, 9.48550
0.900, 9.48550
1.000, 9.48550
0.900, 9.48550
1.000, 9.48550
0.900, 9.48550
0.800, 9.48551
0.700, 9.48551
0.800, 9.48551
0.900, 9.48551
1.000, 9.48551
0.900, 9.48553
1.000, 9.48557
0.900, 9.48557
1.000, 9.48561
0.900, 9.48562
1.000, 9.48565
0.900, 9.48566
1.000, 9.48569
0.900, 9.48570
1.000, 9.48572
0.900, 9.48574
1.000, 9.48576
0.900, 9.48577
1.000, 9.48580
0.900, 9.48581
0.800, 9.48583
0.700, 9.48583
0.600, 9.48583
0.500, 9.48583
0.400, 9.48583
0.300, 9.48583
0.200, 9.48583
0.100, 9.48584
0.000, 9.48584
0.100, 9.48584
0.200, 9.48584
0.300, 9.48584
0.400, 9.48584
0.500, 9.48584
0.600, 9.48584
0.700, 9.48584
0.800, 9.48584
0.900, 9.48584
1.000, 9.48584
0.900, 9.48585
1.000, 9.48585
0.900, 9.49623
1.000, 9.49626
0.900, 9.49627
1.000, 9.49629
0.900, 9.49631
1.000, 9.49633
0.900, 9.49635
1.000, 9.49639
0.900, 9.49639
1.000, 9.49639
0.900, 9.49639
1.000, 9.49639
0.900, 9.49639
0.800, 9.49640
0.900, 9.49640
0.800, 9.49640
0.900, 9.49640
1.000, 9.49640
0.900, 9.49642
1.000, 9.49647
0.900, 9.49647
1.000, 9.49650
0.900, 9.49651
1.000, 9.49653
0.900, 9.49655
1.000, 9.49657
0.900, 9.49658
1.000, 9.49662
0.900, 9.49662
1.000, 9.49665
0.900, 9.49666
0.800, 9.49670
0.700, 9.49670
0.600, 9.49670
0.500, 9.49670
0.600, 9.49671
0.700, 9.49671
0.800, 9.49671
0.900, 9.49671
1.000, 9.49671
0.900, 9.49671
1.000, 9.49671
0.900, 9.49673
0.800, 9.49676
0.700, 9.49676
0.800, 9.49676
0.900, 9.49676
1.000, 9.49676
0.900, 9.49676
1.000, 9.49676
0.900, 9.49676
0.800, 9.49677
0.900, 9.49677
1.000, 9.49677
0.900, 9.49679
1.000, 9.49682
0.900, 9.49684
1.000, 9.49687
0.900, 9.49688
1.000, 9.49690
0.900, 9.49691
1.000, 9.49694
0.900, 9.49695
1.000, 9.49697
0.900, 9.49698
1.000, 9.49700
0.900, 9.49702
1.000, 9.49704
0.900, 9.49705
1.000, 9.49708
0.900, 9.49708
1.000, 9.49712
0.900, 9.49712
1.000, 9.49715
0.900, 9.49716
1.000, 9.49719
0.900, 9.49720
1.000, 9.49722
0.900, 9.49723
1.000, 9.49726
0.900, 9.49727
0.800, 9.49729
0.700, 9.49729
0.600, 9.49729
0.500, 9.49729
0.600, 9.49729
0.700, 9.49729
0.800, 9.49729
0.900, 9.49729
1.000, 9.49729
0.900, 9.49730
1.000, 9.49732
0.900, 9.49734
1.000, 9.49736
0.900, 9.49739
1.000, 9.49741
0.900, 9.49742
1.000, 9.49746
0.900, 9.49747
1.000, 9.49750
0.900, 9.49751
1.000, 9.49754
0.900, 9.49755
1.000, 9.49757
0.900, 9.49758
1.000, 9.49761
0.900, 9.49762
1.000, 9.49764
0.900, 9.49765
0.800, 9.49767
0.700, 9.49767
0.600, 9.49768
0.700, 9.49768
0.800, 9.49768
0.900, 9.49768
1.000, 9.49768
0.900, 9.49768
0.800, 9.49769
0.700, 9.49769
0.600, 9.49769
0.700, 9.49769
0.800, 9.49769
0.900, 9.49769
1.000, 9.49769
0.900, 9.49769
1.000, 9.49772
0.900, 9.49772
1.000, 9.49775
0.900, 9.49776
0.800, 9.49779
0.900, 9.49781
1.000, 9.49781
0.900, 9.49782
1.000, 9.49785
0.900, 9.49787
1.000, 9.49791
0.900, 9.49791
0.800, 9.49791
0.900, 9.49791
1.000, 9.49791
0.900, 9.49792
1.000, 9.49794
0.900, 9.49795
1.000, 9.49797
0.900, 9.49798
1.000, 9.49801
0.900, 9.49802
1.000, 9.49804
0.900, 9.49806
1.000, 9.49809
0.900, 9.49810
1.000, 9.49812
0.900, 9.49813
1.000, 9.49815
0.900, 9.49817
1.000, 9.49818
0.900, 9.49820
1.000, 9.49823
0.900, 9.49823
0.800, 9.49824
0.700, 9.49824
0.600, 9.49824
0.700, 9.49824
0.800, 9.49824
0.900, 9.49824
1.000, 9.49824
0.900, 9.49824
1.000, 9.49827
0.900, 9.49828
1.000, 9.49831
0.900, 9.49832
1.000, 9.49835
0.900, 9.49836
1.000, 9.49839
0.900, 9.49840
0.800, 9.49844
0.700, 9.49844
0.600, 9.49845
0.700, 9.49846
0.800, 9.49846
0.900, 9.49846
1.000, 9.49846
0.900, 9.49848
1.000, 9.49851
0.900, 9.49852
1.000, 9.49855
0.900, 9.49856
1.000, 9.49858
0.900, 9.49860
1.000, 9.49863
0.900, 9.49864
1.000, 9.49867
0.900, 9.49868
1.000, 9.49870
0.900, 9.49872
1.000, 9.49874
0.900, 9.49876
1.000, 9.49879
0.900, 9.49880
1.000, 9.49883
0.900, 9.49883
1.000, 9.49886
0.900, 9.49887
1.000, 9.49890
0.900, 9.49891
1.000, 9.49893
0.900, 9.49895
1.000, 9.49897
0.900, 9.49899
1.000, 9.49901
0.900, 9.49902
1.000, 9.49905
0.900, 9.49906
0.800, 9.49909
0.900, 9.49909
1.000, 9.49909
0.900, 9.49911
1.000, 9.49913
0.900, 9.49914
1.000, 9.49917
0.900, 9.49918
1.000, 9.49921
0.900, 9.49922
1.000, 9.49924
0.900, 9.49926
1.000, 9.49928
0.900, 9.49929
1.000, 9.49931
0.900, 9.49933
1.000, 9.49935
0.900, 9.49936
1.000, 9.49939
0.900, 9.49940
1.000, 9.49943
0.900, 9.49944
1.000, 9.49947
0.900, 9.49948
1.000, 9.49950
0.900, 9.49951
1.000, 9.49953
0.900, 9.49954
1.000, 9.49957
0.900, 9.49958
1.000, 9.49961
0.900, 9.49962
0.800, 9.49963
0.700, 9.49964
0.800, 9.49964
0.900, 9.49964
1.000, 9.49964
0.900, 9.50914
1.000, 9.50918
0.900, 9.50920
1.000, 9.50923
0.900, 9.50924
1.000, 9.50924
0.900, 9.50924
0.800, 9.50924
0.700, 9.50924
0.800, 9.50924
0.900, 9.50924
1.000, 9.50924
0.900, 9.50924
1.000, 9.50925
0.900, 9.50926
1.000, 9.50929
0.900, 9.50930
1.000, 9.50932
0.900, 9.50933
1.000, 9.50935
0.900, 9.50937
0.800, 9.50938
0.700, 9.50939
0.800, 9.50939
0.900, 9.50939
1.000, 9.50939
0.900, 9.50939
1.000, 9.50939
0.900, 9.50942
0.800, 9.50945
0.700, 9.50946
0.800, 9.50946
0.900, 9.50946
0.800, 9.50946
0.900, 9.50946
1.000, 9.50946
0.900, 9.50948
1.000, 9.50951
0.900, 9.50951
1.000, 9.50954
0.900, 9.50955
1.000, 9.50958
0.900, 9.50958
1.000, 9.50961
0.900, 9.50962
1.000, 9.50964
0.900, 9.50965
1.000, 9.50968
0.900, 9.50969
1.000, 9.50971
0.900, 9.50972
1.000, 9.50975
0.900, 9.50976
1.000, 9.50978
0.900, 9.50980
0.800, 9.50983
0.700, 9.50983
0.600, 9.50984
0.500, 9.50984
0.600, 9.50984
